"growth.rate","inc.men.20.25","inc.wom.20.25","prev.men.25.30","prev.wom.25.30","prev.men.30.35","prev.wom.30.35","ART.cov.men.18.50","ART.cov.wom.18.50","median.wom.18.50.AD","sim.id","xdesign1","xdesign2","xdesign3","xdesign4","xdesign5","xdesign6","xdesign7","xdesign8","xdesign9","xdesign10","xdesign11","xdesign12","xdesign13","xdesign14","xdesign15","conception.alpha_base","person.art.accept.threshold.dist.fixed.value","person.eagerness.man.dist.gamma.a","person.eagerness.man.dist.gamma.b","person.eagerness.woman.dist.gamma.a","person.eagerness.woman.dist.gamma.b","formation.hazard.agegapry.numrel_man","formation.hazard.agegapry.numrel_woman","formation.hazard.agegapry.eagerness_diff","formation.hazard.agegapry.gap_factor_man_exp","formation.hazard.agegapry.gap_factor_woman_exp","person.agegap.man.dist.normal.mu","person.agegap.woman.dist.normal.mu","person.agegap.man.dist.normal.sigma","person.agegap.woman.dist.normal.sigma"
0.0138399428902465,0.088190744430071,0.00578096507372788,0.716129032258065,0.645962732919255,0.735632183908046,0.636363636363636,0.265536723163842,0.366412213740458,6.8301688927,259,0.70344319805953,0.515737193161156,0.438748213741307,0.376733495374365,0.946893539822039,0.251428061538531,0.483170023371776,0.355691912945981,0.377462638547334,0.0762482117737333,0.181275194165452,0.944975673467076,0.782879244847378,0.319182407424164,0.262901847240205,-1.79311360388094,0.657868596580578,1.1703726778637,41.302004861231,1.83096160176865,37.5428418461559,-0.823561967279514,-1.00203132187563,-0.03735224168716,-1.41612696704889,-1.300597286418,5.7799026938683,5.13151697938951,1.31918240742416,1.2629018472402
0.0311002622839367,0.0869052097286215,0.0312024662179579,0.484126984126984,0.837606837606838,0.5625,0.715328467153285,0.221445221445221,0.308571428571429,8.19269473395,260,0.878531124679993,0.657874426942474,0.111073533343151,0.342498356036531,0.721161116928328,0.513563677393987,0.174511529177738,0.61530847794159,0.430237448675868,0.159815553750532,0.50905546002447,0.561069280773246,0.578829697070799,0.558384194694925,0.498261530122875,-1.44293775064001,0.728937213471237,0.744395593346097,40.2749506810959,1.53750945200683,45.4069103218196,-1.25568385915117,-0.638568130881774,-0.0341857530794479,-1.32420289087441,-0.940038993973083,4.24427712309298,4.31531878828319,1.55838419469493,1.49826153012287
0.0324707083834654,0.070413520752372,0.0667319125968152,0.463503649635036,0.86,0.559405940594059,0.8125,0.240860215053763,0.304409672830725,8.0095932389,260,0.878531124679993,0.657874426942474,0.111073533343151,0.342498356036531,0.721161116928328,0.513563677393987,0.174511529177738,0.61530847794159,0.430237448675868,0.159815553750532,0.50905546002447,0.561069280773246,0.578829697070799,0.558384194694925,0.498261530122875,-1.44293775064001,0.728937213471237,0.744395593346097,40.2749506810959,1.53750945200683,45.4069103218196,-1.25568385915117,-0.638568130881774,-0.0341857530794479,-1.32420289087441,-0.940038993973083,4.24427712309298,4.31531878828319,1.55838419469493,1.49826153012287
0.0332133206065336,0.0715848280546395,0.0207285384926687,0.507462686567164,0.759656652360515,0.543147208121827,0.75,0.271428571428571,0.30524861878453,7.64652386585,260,0.878531124679993,0.657874426942474,0.111073533343151,0.342498356036531,0.721161116928328,0.513563677393987,0.174511529177738,0.61530847794159,0.430237448675868,0.159815553750532,0.50905546002447,0.561069280773246,0.578829697070799,0.558384194694925,0.498261530122875,-1.44293775064001,0.728937213471237,0.744395593346097,40.2749506810959,1.53750945200683,45.4069103218196,-1.25568385915117,-0.638568130881774,-0.0341857530794479,-1.32420289087441,-0.940038993973083,4.24427712309298,4.31531878828319,1.55838419469493,1.49826153012287
0.0325830069456659,0.0545580011876212,0.0527144163976915,0.48014440433213,0.798165137614679,0.562162162162162,0.828571428571429,0.260303687635575,0.340548340548341,7.9689743615,260,0.878531124679993,0.657874426942474,0.111073533343151,0.342498356036531,0.721161116928328,0.513563677393987,0.174511529177738,0.61530847794159,0.430237448675868,0.159815553750532,0.50905546002447,0.561069280773246,0.578829697070799,0.558384194694925,0.498261530122875,-1.44293775064001,0.728937213471237,0.744395593346097,40.2749506810959,1.53750945200683,45.4069103218196,-1.25568385915117,-0.638568130881774,-0.0341857530794479,-1.32420289087441,-0.940038993973083,4.24427712309298,4.31531878828319,1.55838419469493,1.49826153012287
0.0333388162465458,0.101028755295626,0.0391322641176491,0.496428571428571,0.768518518518518,0.551724137931034,0.724137931034483,0.225663716814159,0.31185944363104,8.01145970235,260,0.878531124679993,0.657874426942474,0.111073533343151,0.342498356036531,0.721161116928328,0.513563677393987,0.174511529177738,0.61530847794159,0.430237448675868,0.159815553750532,0.50905546002447,0.561069280773246,0.578829697070799,0.558384194694925,0.498261530122875,-1.44293775064001,0.728937213471237,0.744395593346097,40.2749506810959,1.53750945200683,45.4069103218196,-1.25568385915117,-0.638568130881774,-0.0341857530794479,-1.32420289087441,-0.940038993973083,4.24427712309298,4.31531878828319,1.55838419469493,1.49826153012287
-0.0103689538754939,0,0,NA,NA,NA,NA,0.333333333333333,0,8.9549717932,261,0.762261860849801,0.119142891477793,0.0779534159565034,0.875977623945723,0.91069583200415,0.673941090535993,0.703695283862141,0.383227033893267,0.593356151647555,0.793579941996839,0.362080059669757,0.578691252588294,0.657313366678078,0.431922268143079,0.50497230699767,-1.6754762783004,0.459571445738897,0.701339440743454,56.2793287183717,1.78390458160539,50.2182327160798,-0.514826602593002,-0.963482152549426,-0.0243986309011467,-0.627062063803477,-1.10171193436327,4.31476501035318,4.62925346671231,1.43192226814308,1.50497230699767
-0.0094401694994942,0,0,NA,NA,NA,NA,0.181818181818182,0.4,8.12390371225,261,0.762261860849801,0.119142891477793,0.0779534159565034,0.875977623945723,0.91069583200415,0.673941090535993,0.703695283862141,0.383227033893267,0.593356151647555,0.793579941996839,0.362080059669757,0.578691252588294,0.657313366678078,0.431922268143079,0.50497230699767,-1.6754762783004,0.459571445738897,0.701339440743454,56.2793287183717,1.78390458160539,50.2182327160798,-0.514826602593002,-0.963482152549426,-0.0243986309011467,-0.627062063803477,-1.10171193436327,4.31476501035318,4.62925346671231,1.43192226814308,1.50497230699767
-0.00929471454371951,0,0,NA,NA,NA,NA,0,1,8.0003928686,261,0.762261860849801,0.119142891477793,0.0779534159565034,0.875977623945723,0.91069583200415,0.673941090535993,0.703695283862141,0.383227033893267,0.593356151647555,0.793579941996839,0.362080059669757,0.578691252588294,0.657313366678078,0.431922268143079,0.50497230699767,-1.6754762783004,0.459571445738897,0.701339440743454,56.2793287183717,1.78390458160539,50.2182327160798,-0.514826602593002,-0.963482152549426,-0.0243986309011467,-0.627062063803477,-1.10171193436327,4.31476501035318,4.62925346671231,1.43192226814308,1.50497230699767
-0.00879218506069233,0,0,NA,NA,NA,NA,0.555555555555556,0.25,8.51271643945,261,0.762261860849801,0.119142891477793,0.0779534159565034,0.875977623945723,0.91069583200415,0.673941090535993,0.703695283862141,0.383227033893267,0.593356151647555,0.793579941996839,0.362080059669757,0.578691252588294,0.657313366678078,0.431922268143079,0.50497230699767,-1.6754762783004,0.459571445738897,0.701339440743454,56.2793287183717,1.78390458160539,50.2182327160798,-0.514826602593002,-0.963482152549426,-0.0243986309011467,-0.627062063803477,-1.10171193436327,4.31476501035318,4.62925346671231,1.43192226814308,1.50497230699767
-0.0153815160475719,0,0,NA,NA,0,0.0952380952380952,0.25,0.357142857142857,8.5213373586,261,0.762261860849801,0.119142891477793,0.0779534159565034,0.875977623945723,0.91069583200415,0.673941090535993,0.703695283862141,0.383227033893267,0.593356151647555,0.793579941996839,0.362080059669757,0.578691252588294,0.657313366678078,0.431922268143079,0.50497230699767,-1.6754762783004,0.459571445738897,0.701339440743454,56.2793287183717,1.78390458160539,50.2182327160798,-0.514826602593002,-0.963482152549426,-0.0243986309011467,-0.627062063803477,-1.10171193436327,4.31476501035318,4.62925346671231,1.43192226814308,1.50497230699767
0.0166829105131356,0.0571012623381076,0,0.572327044025157,0.938931297709924,0.610526315789474,0.878048780487805,0.289693593314763,0.355421686746988,4.6684212806,262,0.328673136923928,0.571044684713706,0.407611523495832,0.25985682202472,0.476725935136278,0.927951839933638,0.650518284572599,0.0182369206266788,0.660972145007147,0.489820880468314,0.260263833666996,0.0569577689450234,0.81288234253057,0.960116648026276,0.278672622715433,-2.54265372615214,0.685522342356853,1.12989498054458,37.7957046607416,1.21974371567716,57.8385551980091,-0.589274401598362,-1.47446831112265,-0.0203416712995712,-0.961197031484855,-1.2137097829663,2.22783107578009,5.25152937012228,1.96011664802628,1.27867262271543
0.0191076093719068,0.0651209932733798,0,0.595959595959596,0.925675675675676,0.556451612903226,0.895348837209302,0.248157248157248,0.332096474953618,4.7610257173,262,0.328673136923928,0.571044684713706,0.407611523495832,0.25985682202472,0.476725935136278,0.927951839933638,0.650518284572599,0.0182369206266788,0.660972145007147,0.489820880468314,0.260263833666996,0.0569577689450234,0.81288234253057,0.960116648026276,0.278672622715433,-2.54265372615214,0.685522342356853,1.12989498054458,37.7957046607416,1.21974371567716,57.8385551980091,-0.589274401598362,-1.47446831112265,-0.0203416712995712,-0.961197031484855,-1.2137097829663,2.22783107578009,5.25152937012228,1.96011664802628,1.27867262271543
0.017366151417092,0.0802651953281298,0.0533320642264668,0.637931034482759,0.831325301204819,0.489583333333333,0.864197530864197,0.314666666666667,0.315487571701721,4.4493435302,262,0.328673136923928,0.571044684713706,0.407611523495832,0.25985682202472,0.476725935136278,0.927951839933638,0.650518284572599,0.0182369206266788,0.660972145007147,0.489820880468314,0.260263833666996,0.0569577689450234,0.81288234253057,0.960116648026276,0.278672622715433,-2.54265372615214,0.685522342356853,1.12989498054458,37.7957046607416,1.21974371567716,57.8385551980091,-0.589274401598362,-1.47446831112265,-0.0203416712995712,-0.961197031484855,-1.2137097829663,2.22783107578009,5.25152937012228,1.96011664802628,1.27867262271543
0.0201674763811015,0.0520777625721512,0.0655901723711591,0.564593301435407,0.915032679738562,0.579831932773109,0.842857142857143,0.245049504950495,0.316190476190476,4.6646451674,262,0.328673136923928,0.571044684713706,0.407611523495832,0.25985682202472,0.476725935136278,0.927951839933638,0.650518284572599,0.0182369206266788,0.660972145007147,0.489820880468314,0.260263833666996,0.0569577689450234,0.81288234253057,0.960116648026276,0.278672622715433,-2.54265372615214,0.685522342356853,1.12989498054458,37.7957046607416,1.21974371567716,57.8385551980091,-0.589274401598362,-1.47446831112265,-0.0203416712995712,-0.961197031484855,-1.2137097829663,2.22783107578009,5.25152937012228,1.96011664802628,1.27867262271543
0.0183632254584679,0.0521309887193505,0.0630499262099737,0.60625,0.938356164383562,0.482456140350877,0.954022988505747,0.283783783783784,0.343339587242026,4.8777662516,262,0.328673136923928,0.571044684713706,0.407611523495832,0.25985682202472,0.476725935136278,0.927951839933638,0.650518284572599,0.0182369206266788,0.660972145007147,0.489820880468314,0.260263833666996,0.0569577689450234,0.81288234253057,0.960116648026276,0.278672622715433,-2.54265372615214,0.685522342356853,1.12989498054458,37.7957046607416,1.21974371567716,57.8385551980091,-0.589274401598362,-1.47446831112265,-0.0203416712995712,-0.961197031484855,-1.2137097829663,2.22783107578009,5.25152937012228,1.96011664802628,1.27867262271543
-0.00482445342456209,0.0791580829563246,0,0.539325842696629,0.643835616438356,0.464285714285714,0.651162790697674,0.233333333333333,0.313084112149533,7.65793844095,263,0.965490154776567,0.0337379856584594,0.196528198046765,0.997186652376317,0.728716326089731,0.711697673397139,0.648860962454074,0.644035250823324,0.552177198209179,0.714690304915731,0.963980887367856,0.17561463299611,0.899294360256443,0.966101076547988,0.726182506189061,-1.26901969044687,0.41686899282923,0.855486657460794,59.9155995712895,1.54733122391665,51.3509302019142,-0.591594652564296,-0.598350648847347,-0.0268693681074493,-0.713840664592696,-0.439621023895359,2.70245853198444,5.59717744102577,1.96610107654799,1.72618250618906
0.000137123255764244,0.0469334733837307,0.0150499072320341,0.532110091743119,0.532710280373832,0.540983606557377,0.509433962264151,0.289340101522843,0.340823970037453,7.3223595031,263,0.965490154776567,0.0337379856584594,0.196528198046765,0.997186652376317,0.728716326089731,0.711697673397139,0.648860962454074,0.644035250823324,0.552177198209179,0.714690304915731,0.963980887367856,0.17561463299611,0.899294360256443,0.966101076547988,0.726182506189061,-1.26901969044687,0.41686899282923,0.855486657460794,59.9155995712895,1.54733122391665,51.3509302019142,-0.591594652564296,-0.598350648847347,-0.0268693681074493,-0.713840664592696,-0.439621023895359,2.70245853198444,5.59717744102577,1.96610107654799,1.72618250618906
-0.00277328901768204,0.0534662826614545,0.030786714133761,0.504273504273504,0.593406593406593,0.529411764705882,0.605263157894737,0.306122448979592,0.288617886178862,7.3973963868,263,0.965490154776567,0.0337379856584594,0.196528198046765,0.997186652376317,0.728716326089731,0.711697673397139,0.648860962454074,0.644035250823324,0.552177198209179,0.714690304915731,0.963980887367856,0.17561463299611,0.899294360256443,0.966101076547988,0.726182506189061,-1.26901969044687,0.41686899282923,0.855486657460794,59.9155995712895,1.54733122391665,51.3509302019142,-0.591594652564296,-0.598350648847347,-0.0268693681074493,-0.713840664592696,-0.439621023895359,2.70245853198444,5.59717744102577,1.96610107654799,1.72618250618906
-0.00252314796474901,0.0518257947886383,0.0163990763790976,0.560975609756098,0.554455445544555,0.639344262295082,0.723404255319149,0.262886597938144,0.352226720647773,7.5795549776,263,0.965490154776567,0.0337379856584594,0.196528198046765,0.997186652376317,0.728716326089731,0.711697673397139,0.648860962454074,0.644035250823324,0.552177198209179,0.714690304915731,0.963980887367856,0.17561463299611,0.899294360256443,0.966101076547988,0.726182506189061,-1.26901969044687,0.41686899282923,0.855486657460794,59.9155995712895,1.54733122391665,51.3509302019142,-0.591594652564296,-0.598350648847347,-0.0268693681074493,-0.713840664592696,-0.439621023895359,2.70245853198444,5.59717744102577,1.96610107654799,1.72618250618906
-0.00215256747633529,0.105795680999215,0.0225024598042187,0.525773195876289,0.589041095890411,0.60655737704918,0.652173913043478,0.251231527093596,0.334801762114537,7.2533778896,263,0.965490154776567,0.0337379856584594,0.196528198046765,0.997186652376317,0.728716326089731,0.711697673397139,0.648860962454074,0.644035250823324,0.552177198209179,0.714690304915731,0.963980887367856,0.17561463299611,0.899294360256443,0.966101076547988,0.726182506189061,-1.26901969044687,0.41686899282923,0.855486657460794,59.9155995712895,1.54733122391665,51.3509302019142,-0.591594652564296,-0.598350648847347,-0.0268693681074493,-0.713840664592696,-0.439621023895359,2.70245853198444,5.59717744102577,1.96610107654799,1.72618250618906
0.00323180839260348,0.0188782954579512,0.00412598779026421,0.15,0.0888888888888889,0.0821917808219178,0.0895522388059701,0.152173913043478,0.204081632653061,5.4005444669,264,0.896678291835201,0.389389103879686,0.517282121752078,0.321482615186212,0.617158621999746,0.586588723362113,0.58206110529555,0.339260563311788,0.954292466506517,0.143888948793213,0.986182151477318,0.1715046256197,0.635818387543317,0.269708714830379,0.636460281406684,-1.4066434163296,0.594694551939843,1.2724667582777,39.6444784555864,1.40230620859967,47.5976617008634,-0.68511445258623,-1.0250352113635,-0.00274245200960897,-1.34172215632747,-0.41519963337495,2.6860185024788,4.54327355017327,1.26970871483038,1.63646028140668
0.00222315522986004,0.0407814363452427,0.0134976848519041,0.247422680412371,0.212121212121212,0.25,0.176470588235294,0.295918367346939,0.263157894736842,5.4382773962,264,0.896678291835201,0.389389103879686,0.517282121752078,0.321482615186212,0.617158621999746,0.586588723362113,0.58206110529555,0.339260563311788,0.954292466506517,0.143888948793213,0.986182151477318,0.1715046256197,0.635818387543317,0.269708714830379,0.636460281406684,-1.4066434163296,0.594694551939843,1.2724667582777,39.6444784555864,1.40230620859967,47.5976617008634,-0.68511445258623,-1.0250352113635,-0.00274245200960897,-1.34172215632747,-0.41519963337495,2.6860185024788,4.54327355017327,1.26970871483038,1.63646028140668
0.00201644757543636,0,0.00632949207901408,0,0.0288461538461538,0.0169491525423729,0.0612244897959184,0.25,0.3125,5.1529012192,264,0.896678291835201,0.389389103879686,0.517282121752078,0.321482615186212,0.617158621999746,0.586588723362113,0.58206110529555,0.339260563311788,0.954292466506517,0.143888948793213,0.986182151477318,0.1715046256197,0.635818387543317,0.269708714830379,0.636460281406684,-1.4066434163296,0.594694551939843,1.2724667582777,39.6444784555864,1.40230620859967,47.5976617008634,-0.68511445258623,-1.0250352113635,-0.00274245200960897,-1.34172215632747,-0.41519963337495,2.6860185024788,4.54327355017327,1.26970871483038,1.63646028140668
